reivewId,content,image,star
115,점심메뉴  낙지찜  맛있게 잘 먹었어요..여기까지 설마 구그리가 확인사살 할까 싶어 흔적은 남기지 못했는데 2인임당 주문 1인 9천원 점심메뉴 에서는 중상급 만족도 였어요,https://lh5.googleusercontent.com/p/AF1QipNXNgyz0U3SwFvTJ6MephttwfjeEAionS5kZOEE=w375-h281-p-k-no,3
115,음식맛이 깔끔하고 좋으네요,https://lh5.googleusercontent.com/p/AF1QipNXNgyz0U3SwFvTJ6MephttwfjeEAionS5kZOEE=w375-h281-p-k-no,5
115,순한맛은 아이들도 좋아해요,https://lh5.googleusercontent.com/p/AF1QipNveG6xTY9Ub0z9ag26TPdv4AjDly1LQ0ELbmGM=w375-h563-p-k-no,4
116,"맛있어요
제육이랑 고등어구이 맛나요",https://lh5.googleusercontent.com/p/AF1QipNveG6xTY9Ub0z9ag26TPdv4AjDly1LQ0ELbmGM=w375-h563-p-k-no,5
116,현장 작업 동료 집 근처 식당인데 정갈하고 저렴한며 맛도 괜찮은 식당입니다,https://lh5.googleusercontent.com/p/AF1QipNveG6xTY9Ub0z9ag26TPdv4AjDly1LQ0ELbmGM=w375-h563-p-k-no,4
116,집 밥처럼 맛있어요,https://lh5.googleusercontent.com/p/AF1QipNveG6xTY9Ub0z9ag26TPdv4AjDly1LQ0ELbmGM=w375-h563-p-k-no,4
116,가격대비 맛이 좋아요,https://lh5.googleusercontent.com/p/AF1QipMYrYRf1MR56M9nW6e-26DLbgFDesMKjPEq7Ht7=w375-h563-p-k-no,4
116,깔끔합니다.,https://lh5.googleusercontent.com/p/AF1QipMYrYRf1MR56M9nW6e-26DLbgFDesMKjPEq7Ht7=w375-h563-p-k-no,5
117,개 꿀맛,https://lh5.googleusercontent.com/p/AF1QipMYrYRf1MR56M9nW6e-26DLbgFDesMKjPEq7Ht7=w375-h563-p-k-no,5
118,개 꿀맛,https://lh5.googleusercontent.com/p/AF1QipMYrYRf1MR56M9nW6e-26DLbgFDesMKjPEq7Ht7=w375-h563-p-k-no,4
119,"오랫만에 고추장 추어탕 먹고왔네요
경서동쪽으로 이전해 오기전부터 다녔던 원조 고객였는데 요즘은 많이 뜸~했었는데 오랫만에 아주 맛있게 먹었답니다
찬도 깔끔한 맛에 어르신들 손맛이라서 구수함이 느껴지고 좋아요…",https://lh5.googleusercontent.com/p/AF1QipMqMruonhLqfaINgBgCKw5njyahmMPckgY_2Z_s=w375-h281-p-k-no,4
119,"고추장추어탕 단일 메뉴이고 주문은 2인 이상!! 1인분에 10000원
반찬으로 나오는 두부랑 낙지젓갈이 너무 맛있네요
추어탕은 냄비에 나오는데 한국의 음식답게 마늘 조금 살포시..…",https://lh5.googleusercontent.com/p/AF1QipNq007K4Tch3XMPUrc9BAME_FWiaQ3LjO0qF282=w375-h281-p-k-no,4
119,"사장님 부부께서 친절하게 대해주셨어요
조개젓이 맛있네요
추어탕은 조금 짭조름하면서 깊고 진한맛이었어요 살짝 싱거우면 더 먹고싶었는뎅 중독되는맛이에요",https://lh5.googleusercontent.com/p/AF1QipNq007K4Tch3XMPUrc9BAME_FWiaQ3LjO0qF282=w375-h281-p-k-no,5
119,두부 그다지 싫어하는데 여기두부전은 최고네요! 조개젖깔맛도 최고 반찬다 맛나네요! 15년전가고 간만에 갔는데 변함 없네요! 아드님은 늘 밝은 모습으로 손님받아주니 기분좋네요ㅎ 6월 이사간다고하니 참고하세요,https://lh5.googleusercontent.com/p/AF1QipPzhOk_pG3vtKnpeQmD-p9pRo4eNG91VF3Ewadp=w375-h281-p-k-no,5
119,"지금까지 먹어본 고추장 추어탕중에서 제입맛엔 원탑입니다^^

조개젓과 두부 부침으로 시작해서 마지막 숭늉까지 어느것 하나 빠지는게 없네요 ㅎㅎ…",https://lh5.googleusercontent.com/p/AF1QipNO-2zyD0x3DKl_mJ4LYaBzeT4NGs7Fhg4EJIWU=w375-h281-p-k-no,5
