reivewId,content,image,star
86,"스테이크 맛은 좋았으나 양이 살짝부족..
같이곁들여나온 숙주볶음이 일품..
스테이크와 찰떡이었다.…",https://lh5.googleusercontent.com/p/AF1QipOHkcSzLl26Wk_N5ByceYnZfoYp9TyQPfu0flW1=w375-h281-p-k-no,5
86,물가랑 식재료비가 올랐다지만 예전에 비해 가성비가 많이 떨어진 느낌입니다. 식사하시려면 평일 런치를 이용하시길 권장합니다.,https://lh5.googleusercontent.com/p/AF1QipOHkcSzLl26Wk_N5ByceYnZfoYp9TyQPfu0flW1=w375-h281-p-k-no,2
86,"저렴한 가격의 세트메뉴 음식을 즐길 수 있음
맛도 가격대비 좋음 가성비맛집",https://lh5.googleusercontent.com/p/AF1QipNo5oXu3oCxEqyg_8o5p3EwtDj48Ts1sWk11We0=w375-h281-p-k-no,4
86,"음식이 저렴하고 맛있는 편입니다.
가성비가 좋아요.",https://lh5.googleusercontent.com/p/AF1QipNo5oXu3oCxEqyg_8o5p3EwtDj48Ts1sWk11We0=w375-h281-p-k-no,4
87,"보양식 누룽지백숙 식당입니다. 탁 트인 넓은 들판과 공기좋은 산속에서 힐링하며 음식을 먹을 수 있는 곳. 코로나로 인해 테이블을 많이 비우고 거리두기 확실했으며, 친절하신 사장님 내외분 덕에 배불리 먹고왔네요. 누룽지오리백숙으로 미리예약하고 가서그런지 고기가 푹익어서 아주 부드러웠습니다. 맛은 말할필요 없구요~ 주말 가족단위로 추천드리고 코로나가 안정되면 아유회로도 제격인 곳이라 생각됩니다. 메뉴판은 못찍었고 오늘기준(04.02) 오리백숙가격 7만원입니다. 들어가는 길목은 비포장도로 이며, 주차공간 확실해서 불편함은 크게 없었습니다.",https://lh5.googleusercontent.com/p/AF1QipOqs3DHrmJdWdQz4_UqMc3snc_1Z9lSRRs4RKPw=w375-h281-p-k-no,5
87,"넓고 탁 트인 자연속 식당. 주차공간은 대형버스도 들어올 수 있을 정도로 널널하고 한적해서 여유롭게 가족 단위나 단체 모임 하기에 좋은 곳~
누룽지백숙, 삼겹살, 닭볶음탕 등 다들 맛있다고 하더라구요.",https://lh5.googleusercontent.com/p/AF1QipNy5Zqg7wAIX_xIFvQxadgwyMUqONZmQR2bQ2oS=w375-h563-p-k-no,5
87,"회사 야유회때문에 갔었는데 진짜 개인적으로 돈내고 사먹으러 가는건 뜯어말리고 싶을정도로  최악이라고 말씀드리겠습니다.

1. 우선 옻닭을 시켰는데 약은 기본적으로 내와야 하는거 아닌가요? 약이 다떨어졌다고 안줍니다. 사올생각도 없나봅니다.…",https://lh5.googleusercontent.com/p/AF1QipNy5Zqg7wAIX_xIFvQxadgwyMUqONZmQR2bQ2oS=w375-h563-p-k-no,1
87,"여름 지나고 선선한 날씨에
가게 앞에 있는 잔디밭에서 노셔도 됩니다
오리고기도 맛있고 대체적으로 음식은 맛있어요
반려견 있는 분이나 단체로 오시는 분들에겐 강추입니다",https://lh5.googleusercontent.com/p/AF1QipPDjGhEWs4Og-ubO0i3_VVgcl1hacTnnHKTVdZf=w375-h563-p-k-no,5
87,가든중에 쵝오 ~ 조용하니 운동하기도 좋고 먹고 즐기고 쉬다가기 좋아요ㅎㅎ아버님 어머님들도 친절하시고 열심히 하셔서 보기 좋고 마음까지 따듯하고 훈훈해지네요ㅎㅎ산자락에 있어 공기도 좋고 샤워장도 있고 사방이 푸른 빛이라 더 더욱 좋고^^,https://lh5.googleusercontent.com/p/AF1QipPDjGhEWs4Og-ubO0i3_VVgcl1hacTnnHKTVdZf=w375-h563-p-k-no,5
88,"진짜집밥임니다
집생각날때 꼭 추천함니다
다만 점시만먹을수있어요",https://lh5.googleusercontent.com/p/AF1QipMSlo0HA9Ycs-v7jTlGFyBZ0QLLGEOc5hb3ZXk8=w750-h563-p-k-no,5
88,"저렴한 6천원 가격에 깔끔한 백반집
남자라면 양이 살짝 부족할수도 있음",https://lh5.googleusercontent.com/p/AF1QipMSlo0HA9Ycs-v7jTlGFyBZ0QLLGEOc5hb3ZXk8=w750-h563-p-k-no,5
88,가정식백반집으로 6000원에 사진과 같이 정갈한  1인밥상을 받습니다,https://lh5.googleusercontent.com/p/AF1QipPwn0xx0qKS_8MKMqgmKPE5jwxPTX5nxW7wz-Tw=w750-h563-p-k-no,5
88,깔끔하고 너무 좋아요!!,https://lh5.googleusercontent.com/p/AF1QipPwn0xx0qKS_8MKMqgmKPE5jwxPTX5nxW7wz-Tw=w750-h563-p-k-no,5
88,깜끔하게 맛있어요,https://lh5.googleusercontent.com/p/AF1QipPwn0xx0qKS_8MKMqgmKPE5jwxPTX5nxW7wz-Tw=w750-h563-p-k-no,5
89,갈치조림 먹었는데 정말 맛있고 밑반찬도 직접 농사지으신 야채로 해주시는데 짜지않고 정갈해서 다시가고싶은 식당입니다. 예약방문시 주시는 부꾸미도 기가막히게 맛있었습니다~,https://lh5.googleusercontent.com/p/AF1QipPwn0xx0qKS_8MKMqgmKPE5jwxPTX5nxW7wz-Tw=w750-h563-p-k-no,5
89,양많고 맛있어요~! 밑반찬도 직접 재배한걸로 해서 그런지 또다른 별미네요!,https://lh5.googleusercontent.com/p/AF1QipPwn0xx0qKS_8MKMqgmKPE5jwxPTX5nxW7wz-Tw=w750-h563-p-k-no,5
89,아주맛잇습니다 사장님도 친절하시고 최고,https://lh5.googleusercontent.com/p/AF1QipPsey_dtew5i5U3ZNP1R9Vy0qC-7iGcCTkZ0pM8=w375-h563-p-k-no,5
89,"영양탕과 오리전골 맛있게 먹었네요. 아라뱃길
근처에 크게 눈에 띄지 않는 위치라서 큰 기대하지 않았는데 가족 친지들과 좋은 시간 가졌습니다.",https://lh5.googleusercontent.com/p/AF1QipPsey_dtew5i5U3ZNP1R9Vy0qC-7iGcCTkZ0pM8=w375-h563-p-k-no,4
89,"갈치조림 참 맛있어요
반찬도 깔끔하고 감자묵은 쫄깃하고 부드러운 끝내줘요",https://lh5.googleusercontent.com/p/AF1QipPsey_dtew5i5U3ZNP1R9Vy0qC-7iGcCTkZ0pM8=w375-h563-p-k-no,4
90,"가성비가 좋은 맛집 이라는게 정확한 표현입니다 실내포장마차 같은 분위기의 고깃집 입니다
항상 손님이 많아 예약을 하는게 좋으며 영업 오픈시간 오후3시를 확인하고 가시기 바랍니다",https://lh5.googleusercontent.com/p/AF1QipN5XAmS9omymQ27Z6cZX4UAFVZ38d_p-z5334iJ=w375-h281-p-k-no,4
90,맛있어요 ~~  젋었을때 가던곳인데  언제나 가도 맛나요,https://lh5.googleusercontent.com/p/AF1QipN5XAmS9omymQ27Z6cZX4UAFVZ38d_p-z5334iJ=w375-h281-p-k-no,5
90,"가브리살 진짜 너무 부드럽고 신선하고 맛있어요
숯도 고급이고 앉아서 술이 계속 들어가는 고깃집!!",https://lh5.googleusercontent.com/p/AF1QipOs0dxMNCCc-x1RXXQkcVy2ji_xW8J8gggvynpu=w375-h563-p-k-no,5
90,맛있어요,https://lh5.googleusercontent.com/p/AF1QipMD7yytc8SdtG2fOjReJRZZ_yUMdNzqXJ8eGVNp=w750-h563-p-k-no,5
90,"소막창 최고 !
몇 인분째인지 정신 차려가면서 먹어야 함",https://lh5.googleusercontent.com/p/AF1QipMD7yytc8SdtG2fOjReJRZZ_yUMdNzqXJ8eGVNp=w750-h563-p-k-no,5
91,"인생 돈까스 집 두툼하고 좋음
모밀보단 우동, 돈까스 강추 카레 강추
있는 메뉴 다 먹어봄…",https://lh5.googleusercontent.com/p/AF1QipOP6y4ddOpS3G6SlfrEMGL4QRy5vn4eb7QzshR5=w375-h281-p-k-no,5
91,백소정 왜 이제서야 계산동에 나타난거죠? 진짜 돈카츠 맛집 생겨서 너무 좋다구요ㅠㅠ,https://lh5.googleusercontent.com/p/AF1QipPLiUlwYoyggh3qtOTHqrlUdCEv6z3XdVmtR7NV=w375-h563-p-k-no,5
91,맛도 있고 친절하네요 현재 네이버 영수증 리뷰 이벤트 중이네요 음료수 서비스 깔끔하고 좋아요,https://lh5.googleusercontent.com/p/AF1QipOsz_q3ZJZB5WfpBanBeyq7c18eVy5659pxsoHS=w750-h563-p-k-no,5
91,메밀국수와 만두를 먹고 왔음  시원하게 잘 먹었음,https://lh5.googleusercontent.com/p/AF1QipOsz_q3ZJZB5WfpBanBeyq7c18eVy5659pxsoHS=w750-h563-p-k-no,5
91,괜찮은 맛에  앙도 푸짐해요..,https://lh5.googleusercontent.com/p/AF1QipOsz_q3ZJZB5WfpBanBeyq7c18eVy5659pxsoHS=w750-h563-p-k-no,4
92,"맛있고 짜지 않은 들깨순두부
가격이 9,500원
예전엔 계란 두개도 넣었는데 이젠 일인당 하나다…",https://lh5.googleusercontent.com/p/AF1QipPgzFujFqHe10rFT4PdauNIGq6w0KwbP7RIRCM2=w375-h281-p-k-no,4
92,"곱찹순두부 9500원
반찬구성 다양하고 적당한 크기의 고등어도 서비스로 나온다
솥밥에 밥양이 적으나 반찬이랑 순두부까지 먹다보면 배가 넉넉히 찬다…",https://lh5.googleusercontent.com/p/AF1QipP_dRplpEYY0aIKJYm4UITbw8KLEvxLOiN1tKvw=w375-h281-p-k-no,4
92,가격대비한 반찬구성이 좋았다. 순두부 찌개도 맛있었는데 다른 순두부찌개 집보다 양념이 강하다. 매운걸 못드신다면 조금 덜 맵게 요청하셔야할듯. 그래도 땀 뻘뻘흘리면서 맛있게 먹었다.,https://lh5.googleusercontent.com/p/AF1QipMW3QcNKPIN9FJVNOrAGcOwp_eIpCS7XGCIBohM=w375-h563-p-k-no,4
92,전에비해 양도적어지고 여사장님 혼자서 운영해서인지 서비스도 느리고 원래 날계란도 테이블마다 있어서 찌개당 하나씩 풀어먹을수있었는데 오늘 가보니 여사장님께서 계란이 없다고하셔서 그런가보다 하고 먹고있는도중에 우연히 냉장고쪽을 봤는데 계란이 6판가량 있고 우리가 들어온 이후에 다른 손님들이 들어와서 찌개를 주문하니 냉장고에서 계란을 하나 꺼내서 셋팅해주셨습니다. 그것을 보고 많이 실망했다. 하지만 우리도 찌개가 식어서 다시 끓어달라고하니 주방에가져가서 끓인후 가져도주는데 찌개안에 계란이 하나 있었다. 재방문의사는.. 아마 없지 않을까 싶다,https://lh5.googleusercontent.com/p/AF1QipM32wHUgxwP12aydbMvsdD5RBLH1So9cmGX4q5i=w375-h563-p-k-no,3
92,"반찬 구성이 알차다
순두부 시키니까 고등어백반처럼 나옴;
2인이면 고등어 대신 제육이 나온다고 함…",https://lh5.googleusercontent.com/p/AF1QipOSEO2pOC6TrW-y3jwBcl4hIW8NrMXgMSmUILk8=w375-h281-p-k-no,4
93,"푸짐하고 싱싱한 낙지
주차는 자리 있지만 불편
5만원 이상 먹으면 식혜 줌…",https://lh5.googleusercontent.com/p/AF1QipNygRSqSuYgrXJnZmLHVX_PLgF-j1f9VSFHqoA0=w375-h281-p-k-no,3
93,무난합니다,https://lh5.googleusercontent.com/p/AF1QipNygRSqSuYgrXJnZmLHVX_PLgF-j1f9VSFHqoA0=w375-h281-p-k-no,4
93,무난합니다,https://lh5.googleusercontent.com/p/AF1QipNygRSqSuYgrXJnZmLHVX_PLgF-j1f9VSFHqoA0=w375-h281-p-k-no,4
93,무난합니다,https://lh5.googleusercontent.com/p/AF1QipNygRSqSuYgrXJnZmLHVX_PLgF-j1f9VSFHqoA0=w375-h281-p-k-no,4
94,"칼국수 너무 맛있고 직원분들도 너무 친절하셔서 좋습니다
김치도 너무 맛있는데 젓갈향 좀만 덜나도 좋을거 같습니다
잘먹고 갑니다 또 들르겠습니다",https://lh5.googleusercontent.com/p/AF1QipOBzmUh8zUaDKY3Sewd30-d7WbQABounDfTtddg=w750-h563-p-k-no,4
94,"계양산 산행후 찿아간식당..
주차장이 엉성하게 되어있고..
시원한 해물베이스 육수..…",https://lh5.googleusercontent.com/p/AF1QipMrSRTyzynRbqsE1YsQi2Zag0ghZ17_ioH5uuq4=w375-h281-p-k-no,4
94,"기본 친절, 국물맛좋음, 생면이라 그런지 몰라도 빨리이꼬 쫄깃함.
면이 불은것같은데 그냥 그렇게 보임 엄청 맛있음.
기본 겉저리김치말고 같이 주시는 묵은김치도 최고 맛있음",https://lh5.googleusercontent.com/p/AF1QipPep77yY5zP9ydmvuwduB0QFIhAXfaCHG1cs-a-=w375-h281-p-k-no,4
94,"직집 손으로 만든 칼국수 너무 맛있어요~^^
친구집에 놀러갔다가 친구 추천으로 갔는데 진짜 맛이 있었어요~ 박촌에 가시면 한번 가보세요~ 강추해요 ~~👍👍👍…",https://lh5.googleusercontent.com/p/AF1QipPep77yY5zP9ydmvuwduB0QFIhAXfaCHG1cs-a-=w375-h281-p-k-no,4
94,"맛있음
근데 여름에는 가게가 너무더움
가게안에서 각 테이블마다 나오는 불이 온도를 높여서…",https://lh5.googleusercontent.com/p/AF1QipPep77yY5zP9ydmvuwduB0QFIhAXfaCHG1cs-a-=w375-h281-p-k-no,3
95,"와~~살다살다 이런 이런 맛없는데는 첨이네
그렇다고 싼것도 아니고 다른순대국집보다 비쌈!
국에 소가 헤엄처갔나 고기는 왜이리 없는데!…",https://lh5.googleusercontent.com/p/AF1QipPep77yY5zP9ydmvuwduB0QFIhAXfaCHG1cs-a-=w375-h281-p-k-no,1
95,"아무리 재료값이 올랐어도 내용물이 부실해요
소머리국밥이랑 순댓국이랑 종류별로 시켰는데
내용물이 안보여 직원들도 헷갈려할정도...
두번다시 가고싶지 않지만 회사근처가 너무 열악해서  가끔 갑니다",https://lh5.googleusercontent.com/p/AF1QipPep77yY5zP9ydmvuwduB0QFIhAXfaCHG1cs-a-=w375-h281-p-k-no,1
95,"오늘 황태회냉면을 먹는데 돌인지 뭔지 씹었다. 그뒤로 밥맛 뚝 떨어지고 다시 뭔가를 씹을까봐 무서워서 못먹음.
계산하며 냉면에 돌이 들어있었는지 뭐가 씹히더라했더니 일언반구도없이 무시함.
다시가고 싶지않음",https://lh5.googleusercontent.com/p/AF1QipPep77yY5zP9ydmvuwduB0QFIhAXfaCHG1cs-a-=w375-h281-p-k-no,1
95,내장만 가득한 순대국밥에 지치셨다면 이곳을 추천드립니다 살코기도 많고 국물도 진합니다 소머리국밥도 맛있어요,https://lh5.googleusercontent.com/p/AF1QipPep77yY5zP9ydmvuwduB0QFIhAXfaCHG1cs-a-=w375-h281-p-k-no,5
95,"참 여러 번 갔습니다.
족발도 꽤 여러 번 구입했지요.
맛은 그런대로 괜찮습니다.…",https://lh5.googleusercontent.com/p/AF1QipNGbSgHmy9Xsq2Bqc1fDNYvVCT3Am1v4Y-DxVY8=w375-h281-p-k-no,3
96,"갈치조림 맛있었습니다. 아버지께서 잊지 못하시는 맛이라고 재방문 했습니다.
주인장께서는 요즘 병어조림이 맛나다고 추천해 주시네요. 다음엔 병어조림 먹으러 와야 곘습니다~^^",https://lh5.googleusercontent.com/p/AF1QipNGbSgHmy9Xsq2Bqc1fDNYvVCT3Am1v4Y-DxVY8=w375-h281-p-k-no,4
96,"반찬 하나 하나 다  너무 맛있어요
납품반찬 아니고 다 직접 조리하신 느낌!
생선구이시켰는데…",https://lh5.googleusercontent.com/p/AF1QipNGbSgHmy9Xsq2Bqc1fDNYvVCT3Am1v4Y-DxVY8=w375-h281-p-k-no,5
96,맛있는 음식을 만들어 파는 곳 입니다,https://lh5.googleusercontent.com/p/AF1QipNGbSgHmy9Xsq2Bqc1fDNYvVCT3Am1v4Y-DxVY8=w375-h281-p-k-no,5
96,맛있어요.....,https://lh5.googleusercontent.com/p/AF1QipNGbSgHmy9Xsq2Bqc1fDNYvVCT3Am1v4Y-DxVY8=w375-h281-p-k-no,4
96,완전맛집입니다,https://lh5.googleusercontent.com/p/AF1QipNGbSgHmy9Xsq2Bqc1fDNYvVCT3Am1v4Y-DxVY8=w375-h281-p-k-no,5
97,너무 기대해서 그런지 큰 감동은 없었습니다. 매번 웨이팅이 길어서 못 먹다가 오후2시쯤 가니 조용했습니다. 중화 비빔밥 나쁘진 않습니다. 같이 나온 짬뽕국물은 훌륭했습니다. 주차는 난이도는 극상입니다.,https://lh5.googleusercontent.com/p/AF1QipOi9AYULlE7-U6Q7yw-5yiMwOevZmNjogf6CSF-=w750-h563-p-k-no,4
97,"해물짬뽕이 제 입맛엔 좀 짜서 물 살짝 붓고 먹었는데
너무너무너무 맛있었어요 >.< 완전 강추에요!!!
시간대 잘 보고 가시는게 좋아요.…",https://lh5.googleusercontent.com/p/AF1QipMGO17CynNc3cwkQ0h1TdmGkm6RBJvUcuNmyN5S=w375-h563-p-k-no,5
97,고소한 춘장맛에 채소가 살아있는 맛있는 간짜장. 인천답게 달걀프라이가 올라감. 깊은 풍미가 느껴지지만 무겁지 않은 채수베이스의 짬뽕. 특히 짬뽕이 좋았는데 불맛이 안남에도 자연스런 맛으로만 풍미를 끌어올린 특별한 한그릇. 술마신 다음날 찾고싶은 맛. 탕수육도 2000원을 추가하면 매운맛으로 즐길 수 있음. 쥐똥고추 잔뜩 넣어 매콤하게 볶아서 나오는데 술을 술술 부르는 맛. 저녁에 다시 한번 들러 연태고량에 먹고싶음.…,https://lh5.googleusercontent.com/p/AF1QipNFh8wVZt-6BGhP0bpdV705mPd5z8hdg5wrsydu=w375-h281-p-k-no,5
97,"사장님 친절. 웨이팅있을수있음.
중화비빔밥존맛.
사진에 탕수육은 미니사이즈",https://lh5.googleusercontent.com/p/AF1QipPP2i8yZ2RHaINhOzjQt3-ZqSvrEtEim_79gTxK=w750-h563-p-k-no,5
97,"짬뽕 맛있어요
다음엔 중화비빔밥 도전",https://lh5.googleusercontent.com/p/AF1QipOA_6K8Kf1VD77ML4sO2dT_w8vrxq3hg6dYa6BB=w750-h563-p-k-no,4
98,우리들의 희망 나들이,https://lh5.googleusercontent.com/p/AF1QipOA_6K8Kf1VD77ML4sO2dT_w8vrxq3hg6dYa6BB=w750-h563-p-k-no,5
98,우리들의 희망 나들이,https://lh5.googleusercontent.com/p/AF1QipOA_6K8Kf1VD77ML4sO2dT_w8vrxq3hg6dYa6BB=w750-h563-p-k-no,2
98,우리들의 희망 나들이,https://lh5.googleusercontent.com/p/AF1QipOA_6K8Kf1VD77ML4sO2dT_w8vrxq3hg6dYa6BB=w750-h563-p-k-no,5
98,우리들의 희망 나들이,https://lh5.googleusercontent.com/p/AF1QipOA_6K8Kf1VD77ML4sO2dT_w8vrxq3hg6dYa6BB=w750-h563-p-k-no,5
98,우리들의 희망 나들이,https://lh5.googleusercontent.com/p/AF1QipOA_6K8Kf1VD77ML4sO2dT_w8vrxq3hg6dYa6BB=w750-h563-p-k-no,5
99,"요즘 보기힘든 오징어전문점
가격이 좀 있지만 먹을만한 곳",https://lh5.googleusercontent.com/p/AF1QipNwfe3BUGj2L3wN86OjNKH2Je1T26WtzdQ-FmC2=w375-h563-p-k-no,4
99,"웨이팅이 좀 있긴 합니다
하지만 굴을 먹자면 이 곳이 최고입니다
굴 못먹던 친구도 굴쟁이 만들었어요",https://lh5.googleusercontent.com/p/AF1QipMZ2jacNxTJNJ-mjtS8GgkoFjxnzRaIcZt41Lk=w375-h563-p-k-no,5
99,"왜 이제 왔을까..아쉬운 마음이 드네요
여름엔 역시 오징어 🙂 오징어물회도 너무 맛있고, 오징어 부추전에 오징어 너무 통통해서 좋아요…",https://lh5.googleusercontent.com/p/AF1QipMLk8nGQnyyzSyrr1FWDLT3inRMtUpgiOfsgvNq=w375-h281-p-k-no,5
99,"산오징어 무침이랑 날치알주먹밥, 오징어파전 다 맛있어요.
겨울은 여기 굴이 최고입니다.
엄청크고 맛있어요.
매년 굴씨즌 기다리네요.",https://lh5.googleusercontent.com/p/AF1QipMLk8nGQnyyzSyrr1FWDLT3inRMtUpgiOfsgvNq=w375-h281-p-k-no,5
99,"다 좋은데..
굳이 한시간씩 이나 기다렸다 먹기에는 아닌것 같은..
제 개인적인 생각 이지만 가격을 조금 인하 했으면 하는 생각이 듭니다..기다렸다 먹는 손님에게는 뭔가 작은 서비스 라도 해주셨으면 합니다..",https://lh5.googleusercontent.com/p/AF1QipMLk8nGQnyyzSyrr1FWDLT3inRMtUpgiOfsgvNq=w375-h281-p-k-no,4
100,"주차공간도 넓직하고 연못도 있고
향원정갈비는 미국산이지만 맛있네요. 후식 냉면도 맛있었어요. 냉면 맛집이네요.
비오는 주말이었는데 점심시간에는 주차장이 꽉차더군요. 예전에는 예약제로 하다가 지금은 예약은 받지 않는다고 하네요.",https://lh5.googleusercontent.com/p/AF1QipP7LLa9iMWUkWzPG4c_6OukhIue1SCULdzw6chw=w375-h563-p-k-no,5
100,항상 주차장에 차가 많아서 궁금해서 가본곳. 역시 사람 많고 금요일 저녁6시에 대기자 4팀있었음. 북적북적하고 시끌시끌함. 옆좌석에 가림막 있음. 작은 룸도 있는듯. 갈비가 진짜 맛있어서 밥이랑 먹기 좋고 쌈 싸먹기도 좋다. 반찬이 다 고기랑 먹는 풀반찬들이라 든든한 느낌이 부족할수도 있겠다. 홍합콩나물찜도 같이 주는데 고기 먹느라 못먹음. 된장찌개도 고기랑 처음부터 주는 곳. 연기를 밑으로 빼는 곳이라 고기냄새가 옷이나 몸에…,https://lh5.googleusercontent.com/p/AF1QipMbVRd7POZbegwgGqKHnMxcf2NMuUpAmYEmr2Om=w375-h281-p-k-no,5
100,"항상 지나오다가 보기만했다가 부모님 생신겸 가볍게 고기먹으러 갔다 왔어요. 토요일 2시경 방문했는데 사람들이 가득이었습니다.
바글바글한 모습을보니 맛집이구나 하는 생각이들어서 다행이었어요.
돼지갈비7인분에 냉면먹었는데 고기가 처음주문할때와 마지막주문까지 맛이 같았어요.냉면도 맛있더라고요.…",https://lh5.googleusercontent.com/p/AF1QipN-ruFDSEoDhFlmVnvIwqHbHMcCWqa-JhvFNLBl=w375-h563-p-k-no,5
100,돼지갈비 맛 일품입니다. 토요일 오후6시에 가서 45분 대기하고 입장했는데 아주 맛나요. 더운데 대기하느라 지쳐서 그렇지만~~~^^,https://lh5.googleusercontent.com/p/AF1QipN-ruFDSEoDhFlmVnvIwqHbHMcCWqa-JhvFNLBl=w375-h563-p-k-no,5
100,"고기양이 많고 가족이 식사하기에 경제적입니다   반찬구성도 깔끔합니다
육회가 싱싱하고 매우 부드러워요",https://lh5.googleusercontent.com/p/AF1QipN-ruFDSEoDhFlmVnvIwqHbHMcCWqa-JhvFNLBl=w375-h563-p-k-no,5
101,"전보다 맛있어졌어요, 가성비 좋아요
리코타치즈샐러드에 치즈랑 과일이 듬뿍이라 좋았고
스테이크 소스랑 감자가 잘어울렸고 간이나 익힘정도도 딱좋았어요",https://lh5.googleusercontent.com/p/AF1QipOIco2WlC7Kg7Pe0v45qDVTvSyHdK8L9WcJElrk=w375-h563-p-k-no,4
101,"동네에서 갈만한 유일한 파스타집
메뉴가 간결하게 있어서 좋고, 저렴해요!
가격생각하면 맛이 부족할까?싶은데
걱정할것없이 맛있어요!",https://lh5.googleusercontent.com/p/AF1QipPu7La3kSg-q_jjLScseHcu6Rb1SRaWFyCRIUPx=w375-h281-p-k-no,5
101,"맛있고 가격도 괜찮아요~
사장님도 열심히 만드시는게 느껴져요~
주차공간이 없고 장소가 협소해서 식사때가면 웨이팅 시간이
길어질수있어요~",https://lh5.googleusercontent.com/p/AF1QipOsqbPMPxnOmIrXCei71znFBsZ9ynTIXAGsW-nW=w375-h563-p-k-no,4
101,친절한 곳. 스테이크랑 샐러드+과일 드시고 싶다면 스테이크 샐러드를 주문하시면 됩니다. 스테이크 굽기는 약간 미디엄 레어 타입인듯해요.,https://lh5.googleusercontent.com/p/AF1QipN--JJu0WCMRPIEfn9Xo0TzTW3sRO0G4Csw18Yd=w750-h563-p-k-no,4
101,"고기는 스테이크로 흔히 쓰는 부위는 아닌거같고 질긴부위를 쓰신거같았구, 간이 좀 많이 배어있어서 제 입맛엔 짠편으로 느껴졌음. 로제는 오늘신메뉴였을텐데 해물맛이 강했고 바지락껍질인지 해감이덜된건지 씹히는게 있긴했음. 남친은 맛있게 먹었다고함! 가성비짱이라 별하나더드림. 다음엔 떡볶이 도전해보겠음!",https://lh5.googleusercontent.com/p/AF1QipOwtEoNv_4YZX9PlexpuC5AFV7bfxzq6mDSxpNb=w375-h563-p-k-no,4
102,장어는 손질해서 나오고 불 조절이 용이해서 태우지 않고 굽기 편하네요..번잡한 느낌 없이  식사하기 좋네요^^,https://lh5.googleusercontent.com/p/AF1QipPvu8ESSzNfaD1yjsBqVnCBmZWkVvMhmi4DeV5B=w750-h563-p-k-no,4
102,"동양동 살때 가끔 가던 장어집입니다.
초기부터 다녀서 근 십년 단골이라면
단골 이었는데 공항동으로 이사오며…",https://lh5.googleusercontent.com/p/AF1QipPoFOVFkFizu0J9MhmUveqolDI6AiwmNazDbfV9=w375-h563-p-k-no,4
102,밑반찬 김치도 맛있구요. 장어도 맛 좋아요.~~,https://lh5.googleusercontent.com/p/AF1QipPoFOVFkFizu0J9MhmUveqolDI6AiwmNazDbfV9=w375-h563-p-k-no,5
102,장어도 맛있고  반찬도맛있어요,https://lh5.googleusercontent.com/p/AF1QipPoFOVFkFizu0J9MhmUveqolDI6AiwmNazDbfV9=w375-h563-p-k-no,4
102,장어가 살이 통통하고 실하니 맛이 좋습니다. 인근에서는 제일 맛있어요. 밑반찬도 깔끔하고 맛있엊요...장어 덮밥이랑 돌솥에 된장찌게도 딱 이네요. 추천드려도 손색이 없을것같아요. 잘먹고 갑니다. 다음에 또 올께요.^^매번 가기는 하지요. 맛있어서...ㅋㅋ,https://lh5.googleusercontent.com/p/AF1QipPoFOVFkFizu0J9MhmUveqolDI6AiwmNazDbfV9=w375-h563-p-k-no,5
103,"직원들은 친절하신데 어떻게 사장이(여사장) 매우 고압적임.
가격도 비싸고 비싼만큼 고기질이 좋겠지  생각했지만...
사장마인드가 그대로 녹아져있는 느낌.  염박사순대집에서  장사가 안돼서 업종을 바꾼것같은데 사장님께서
아직 정신을  못차리신듯 합니다.",https://lh5.googleusercontent.com/p/AF1QipPoFOVFkFizu0J9MhmUveqolDI6AiwmNazDbfV9=w375-h563-p-k-no,2
103,"가끔 모임장소로 이용하고 있는데요,미리 예약을 해놓으면 항상 깔끔하게 준비를 해주시고,시간에 제약를 받지않고 마음편하게 즐길수 있어서 매우 좋습니다.",https://lh5.googleusercontent.com/p/AF1QipPoFOVFkFizu0J9MhmUveqolDI6AiwmNazDbfV9=w375-h563-p-k-no,5
103,계양산 산행후 단체로 모임장소로 최적이다.,https://lh5.googleusercontent.com/p/AF1QipPoFOVFkFizu0J9MhmUveqolDI6AiwmNazDbfV9=w375-h563-p-k-no,5
103,"전철역도  있고,계양산   입구라서 좋아요
직원들이   친절 합니다! 돼지  한마리를  먹었는데  700g  맞는건지?",https://lh5.googleusercontent.com/p/AF1QipPoFOVFkFizu0J9MhmUveqolDI6AiwmNazDbfV9=w375-h563-p-k-no,4
103,"한우이기에 가격은 조금 있긴 하지만, 반찬구성도 괜찮고 맛도 좋았습니다..
사장님이나 직원들도 친절하구요..",https://lh5.googleusercontent.com/p/AF1QipPoFOVFkFizu0J9MhmUveqolDI6AiwmNazDbfV9=w375-h563-p-k-no,4
104,"보쌈과 쟁반국수가 너무 맛있어요 족발은 굳이...?
밑반찬들도 신선해보이고 좋았습니다
지인은 순대국도 좋아했고 양도 많았습니다 좋아요!!",https://lh5.googleusercontent.com/p/AF1QipNgrNoZf49qPAxcUCHMuVst_fCJt_iQZR6peigJ=w375-h563-p-k-no,4
104,"고기도 쫀득하고 불맛도 나고~~^^
진짜 맛집이더라구요
손님들도 많이 있었구요…",https://lh5.googleusercontent.com/p/AF1QipPfOTMnwtrL_wZVBV4d8C8DnAXILo6PNxZnytAc=w375-h563-p-k-no,5
